thruster_temp,battery_voltage,battery_temp,solar_panel_current,gyro_rate,reaction_wheel_rpm,comms_signal_strength,radiation_dose,is_anomaly,will_fail,health_score
20.514999444060912,28.66606918843361,21.07143796760261,10.02991506546052,2.3556400752760736,5573.1422582247105,-78.06152856727903,6.8516219245577155,1,0,87
31.844145742496377,24.66102862370575,21.21128341111769,5.970116025241099,0.10115890666597244,3310.922448641436,-76.70086443084664,6.109914074402512,1,0,89
28.445610034466913,28.46854917697048,15.10057431944399,10.192876114326749,0.11061335647531542,3043.7810672262203,-100.71762204715264,68.25565972817878,1,0,88
129.94987706290624,27.863528318866628,22.48258941948353,10.332680749018524,0.07280962051863803,2686.5979624675642,-77.50083207014154,6.1171931616969175,1,1,61
26.795756737979808,23.87531995475593,50.334633290109444,5.296468850522724,0.06180260082837567,2864.543074869827,-77.07500876001934,7.361703634546811,1,0,81
24.680877768360475,27.999210201659622,17.885185895618665,8.273310422236285,2.859101973473894,564.0526576703387,-79.94124002260479,6.578523779386718,1,0,87
30.922994837036594,24.678431027911422,11.927203760379479,3.2631729388136432,0.07761783361000936,3057.5529493981257,-86.16498768838316,5.13799847744564,1,0,85
26.962911671117848,28.213870788465325,17.8479972054272,10.291183989308909,0.05844939303861228,2943.1273764648076,-115.56364885904054,99.55096739613728,1,0,85
284.47566958959067,27.150427437441632,18.023840341316358,10.372939677303437,0.18067805938636852,2759.252770100878,-88.57667909500907,3.1376616814172733,1,0,58
31.451412480130895,25.148769392834875,39.74366200457172,9.2601888630718,0.13921441109900354,2545.428621405658,-82.13989987302735,3.447756574258186,1,0,92
27.127027403051706,27.68568031700401,16.427204983791626,9.876493047791163,1.5452035648707187,5826.806783968778,-85.15399058953925,6.400528935833465,1,0,88
26.949997877081632,23.57265510090696,24.736266160465867,1.2043135340832882,0.01827177508987582,2038.7085632488283,-79.75529108136367,6.359975012184913,1,0,75
30.00404002262074,22.585666477134968,40.9663382117083,10.743832769145317,0.29868787623743587,2731.9776565891457,-96.27959463154878,76.52862718525887,1,0,73
325.55770623249043,27.8383970296743,17.90685289469733,8.846044463280608,0.13115331867022156,2596.968136226097,-78.61574400839974,2.503651717717638,1,1,61
30.057634730072763,23.264318790275787,49.18765695581649,9.202130927780754,0.031688236679614526,3290.6825107896784,-85.23471644601823,5.547954612125236,1,1,81
24.451598049359152,27.638803507459322,16.400246363042143,9.383319488388555,1.5412243734863273,203.30245055767043,-85.78646165186754,7.592171047496853,1,0,86
32.81091249658416,24.363698464604752,22.227865303004375,2.120055198116013,0.12374345039731112,3037.606201085435,-76.6421403474439,4.086502707271829,1,0,83
31.97849909339619,27.453367804415933,16.851310517158375,10.996374339471359,0.168573533826266,3013.6419004079294,-103.18362986847592,27.7816863952129,1,0,93
260.98312338331596,27.64161831526375,19.643669826122927,9.868189639229593,0.1118897759888271,3543.0283690399283,-77.02837555562262,4.9115730046519825,1,1,61
23.848589257543175,23.158979806175306,43.30669476510451,1.1091258538401831,0.17547770490076303,3006.2255337656725,-77.3773890128405,6.2769831170628825,1,0,76
32.748373021751036,27.58154778398487,22.356278465702044,11.528761680767008,0.7533546304378329,926.2270257472389,-76.3244187394117,5.547345863100697,1,0,94
27.013997508680855,24.452435788871416,17.764735864649627,6.589714964669628,0.13629834181623018,2816.873096971402,-82.76722877629128,3.4125365311788673,1,0,90
34.42561517441584,28.117178195592267,14.618913827943622,9.677041733235553,-0.00019086143079358187,2351.296638585949,-97.10009449475336,52.534790670757125,1,0,87
187.9480339729385,28.527416854796666,17.703870022156572,9.59657562145595,0.18744051765310007,2711.552481243802,-79.16715211886729,4.7519013094521245,1,0,61
30.381163048425485,24.866737653534454,48.46391786088158,10.762745615845079,0.08970597063640573,2978.036183510491,-83.33944064454134,5.531347155046095,1,0,88
27.928454424117856,28.611035678381466,15.475206104388526,10.37292057391868,2.8929858387129497,215.64825402874237,-76.2931684172464,8.325888357729632,1,1,86
30.26116417954602,25.704237313734026,21.132525645967668,2.8037204215805147,0.046305395782637135,3446.3737686136506,-71.05086246079378,5.788382503159269,1,1,88
26.39020273502149,27.47527043768605,17.482015857425232,10.66910644033993,0.04611809729277913,3071.652755350739,-99.58480235495094,82.76935688411,1,0,88
207.17552925657145,28.62939004704212,17.80071423133655,9.74258838267,0.13332271577610216,3471.3267509732436,-80.59478813287537,4.868534317823935,1,0,61
27.56205729007068,26.082270027518028,51.57220031342249,1.8663163546628243,0.15530725581128021,2971.348702386519,-82.99995751067881,7.507266575563088,1,0,87
30.33896845531861,28.51859296015177,19.043100208312236,9.867217378628412,0.9339803745501547,494.71120099928027,-116.70426578163855,23.70671621929979,1,0,86
34.77155685944218,24.903530546297535,15.465377848056447,2.6808908670534457,0.15191880523287252,3284.4055597070537,-76.53855246289612,6.614785417169827,1,0,86
32.330506070722265,28.254408429177985,15.539190436738826,9.741982837247122,0.11809084388152927,2590.1074691994154,-117.51317416210125,20.876974979843837,1,0,94
148.68900528473864,27.38533475788596,20.96248722738387,9.824948712345757,0.2516999004889093,3588.3573812785507,-81.11363185734464,7.014524355234926,1,1,60
32.365748350712124,25.12285479434523,47.91670398761726,1.914801867307324,0.09693261642710273,3370.693088819271,-82.64321372006398,5.475330321745028,1,0,83
29.567389618687336,28.020144009140175,21.629784128527277,11.405938993472182,0.774664691620303,931.4941818403342,-79.86953464628046,4.584330865597449,1,0,95
27.736673430216012,25.33016394819386,17.094235049810333,6.454986031390505,0.16754965184303294,2200.448905547236,-80.11723448500484,3.7510218877511545,1,0,93
36.76228053705114,27.54655859228116,16.85405894957371,10.594449394815415,0.13985631086564224,1910.8855817996916,-115.20000309954912,63.839588018403774,1,0,83
65.03795584538172,27.772766488578924,16.74615140629603,8.800745543026093,0.23061056529605226,2680.2596832971303,-77.9988049238889,3.5571344391850213,1,0,95
33.385203829918694,25.54699366998903,51.23080403884248,10.13107413948423,0.14166927640300717,2270.6385395432453,-84.66785004940932,6.3651038161401505,1,0,90
23.60816257254782,27.7854912178628,20.489000681414474,10.10537593519966,0.81137009836502,929.1415776999656,-86.35586351234673,4.820937033123647,1,0,94
25.87929417498494,24.781397587096716,14.192694834804051,4.23194687552092,0.17223866216284883,3248.998615789285,-78.93593526969312,4.234688294171436,1,0,88
33.97849994415358,27.856283563588107,19.50623620025403,10.45293986859873,0.2782941127271725,2864.727693077465,-105.0859507866721,33.58077276308642,1,0,90
142.43810500750118,27.643599366122363,18.090191255091725,10.544239595631664,0.14400693345885912,3453.770110319164,-78.95717083690195,6.517480505343441,1,1,61
20.731865564656925,26.310178160578864,47.43725140993208,5.422692013435743,0.13140742762104096,2649.389879995629,-79.17046782089689,4.66825893901396,1,0,94
24.310795950748208,28.237326139579515,18.388916849706657,8.17908180200588,1.7493402785946834,6017.554681615993,-79.04765322487336,4.048080667239162,1,0,86
22.519923012387753,23.03359717010439,17.619276228487003,6.782842740513843,0.15431108854580558,2836.2811508332543,-80.44149334591373,3.8663116627628673,1,0,85
28.849454984115397,27.52294193485233,15.495164852814622,9.417388276834881,0.1394575703260933,3070.168728565229,-112.96543967706296,42.78263040632203,1,0,86
360.6892973553992,28.67922934651037,21.61847528020499,10.34028682815687,0.14869968215555757,3294.6568249461184,-78.5224243937252,7.1339386105138605,1,1,60
32.59169370826843,23.270357981055792,39.60962867457796,9.959004049130256,-0.029850740924603353,3373.9355528347132,-77.33565340296613,7.847900033616396,1,0,82
26.33887703235543,27.669967806766785,19.20036061695826,10.88182083724718,2.778204918484679,1218.6368417638996,-75.31314510259281,4.6188343743175935,1,0,88
330.34457604644797,26.11045547246517,17.25201822993158,4.462667297465821,0.1933013014967528,3231.4997918957356,-80.73827549851151,5.290336855984035,1,1,57
32.86514112128073,28.379654798863893,18.049755802301863,10.641718815339456,0.02700389684651268,2192.0671889009045,-118.11505029964614,97.44012551854809,1,0,83
173.84084230343694,27.36103577429945,17.3322933005651,9.65454572396976,0.2535757847428231,3261.893214038572,-81.51084564332173,5.843653404417639,1,1,60
27.696273830586115,24.239921481433733,44.095306303736116,9.288720973575563,0.20256165033239523,2607.989951810133,-83.16333848739716,3.833382344500519,1,0,86
35.541713467412585,28.602812237059627,16.998099999724563,10.887392294340287,2.414511162173242,5452.17770969113,-83.02231098599721,4.5985640920464,1,0,87
340.9731853687647,26.32196577145234,20.05274068447441,4.642507475345048,0.07599421847025,2616.6481195439396,-76.60332647309468,5.470519843405906,1,0,57
30.04156578163714,24.91956916152101,53.277854478135545,11.544414934037135,0.1507516595741047,2924.109282392913,-104.20254250724759,47.45027463706228,1,0,75
258.67614626771274,27.407632917709893,15.137811233596357,8.65899246320344,1.2407032226990444,6820.733205896377,-77.84347560814801,5.343506828435972,1,1,47
32.77695827562858,23.786231386322157,44.378133175056945,10.568409504410424,0.11872290364317842,2592.625922654656,-77.78395475137441,2.0485306923774997,1,0,84
25.707285294951088,27.683382314752127,23.35366117963256,10.50194820025487,2.9454875656249953,1394.6750372566796,-109.05823750073736,62.57840165705278,1,0,76
165.02956487202073,24.8897896392072,20.538503614249098,1.1757392714792783,0.24719809370520054,3533.000813137313,-75.22107465313178,3.977328946609381,1,1,45
28.916375744248313,28.29406748562263,20.703693258583133,10.346009028662174,0.1023363911449796,3147.778579048636,-105.12686565314038,37.20785968504446,1,0,89
133.86976913900003,28.16637140351359,15.397302999223651,11.009779369601706,0.17800633737725263,2928.192961018883,-78.85683313457085,2.38744909153338,1,0,61
34.33013161416816,25.96431949593268,37.74689291384982,10.324692152540603,0.02197094333159258,2395.1881251516384,-77.60758161828427,6.065345475993796,1,0,95
25.93400234818291,28.388329659695227,20.870750897797784,11.228970487506775,2.3987617607743013,1298.5034292705911,-80.31822737315339,5.311795366054469,1,0,88
329.0505106972989,25.34330381527011,22.56416428885746,2.6856867649408183,0.21640088852394482,3126.945864164857,-75.39214364261761,1.9836704711387272,1,1,49
25.24734281416135,27.609313571426146,19.765867794565025,10.528893736152074,0.1049155152478566,3397.9020008350844,-115.95239538367139,73.19730893326094,1,0,85
274.8860658610123,27.109902733525395,19.832290630230634,10.960638472217674,0.02046371662576113,2831.6736534522474,-69.44322472903956,5.844744638046121,1,1,56
38.57995224850951,24.193276954834765,37.42542356941072,1.0269581007537776,0.10833230348434786,3049.1804728252782,-81.95959481463434,3.2156740967538586,1,0,79
31.239871276222267,27.47148843050453,8.403306960349969,9.893459922142021,2.5331319055515418,569.599036385316,-83.99540108571217,3.9387272792255086,1,0,86
365.2730242279366,26.122122873372817,21.541014878483743,1.690134132075464,0.2714768144126345,2952.816181034875,-85.50144538064568,4.9232260032868025,1,1,51
23.01332218831981,27.84809006116071,18.91434528445868,8.453179408704006,0.25378706567223647,3425.102967097045,-97.79007750497922,81.48856753043114,1,0,87
238.08123715191303,27.74506345071406,25.01451202742237,9.960992540427533,0.13206976782072014,3224.6899015662348,-78.75683793321294,5.382325812339784,1,1,61
30.483754287569532,24.419988867117087,47.82918724696859,2.7459584538419213,0.19206976865368353,2953.826274907214,-78.68411108589453,5.018732736737115,1,0,81
32.659967918356465,27.85148759750933,14.314955375252955,11.04739340507701,2.1922953283844504,6131.434381770534,-75.68419520273054,7.915088640683921,1,0,86
195.4673937731322,23.878219452197975,17.356416227178016,2.537685275078693,0.1775867447498889,3139.633440825509,-82.30177229364025,4.854897740067486,1,1,44
29.925179220048438,22.599488636947573,40.317409288903896,10.188415555114847,0.04185223403293217,2792.647864264881,-115.6170090926081,21.387814554137417,1,0,79
301.248768244738,28.398659367810506,16.002272858628864,10.399093054049683,0.07854366163984454,3314.0296797633014,-80.54143685382017,3.8908606503661725,1,1,61
26.780009184644367,23.725594678447447,40.130407841583846,3.0693625234384028,0.0785996539020412,2969.9755119697634,-80.97672708644919,4.377841942209958,1,0,80
26.265361225775447,28.311288926774967,19.808620438301112,9.97405944660619,0.858449423654266,6061.025666349345,-80.64469057628266,4.897112765817639,1,0,94
24.116804417750615,25.140218574840336,22.66415615458468,4.368895664790619,0.043710590027052215,2879.46925870839,-78.6040304102566,5.51227979805337,1,0,89
29.66305295767852,27.342590896028604,18.249807424633264,10.141925120442727,0.049841471172738544,2880.3912402296705,-107.3400822851818,68.46136238533768,1,0,86
339.96931891137075,28.44253625728021,17.868872060606662,10.844816411024977,0.259879394996745,2918.6069341999905,-75.78404671857628,2.422881361452009,1,1,60
20.373815584062317,25.787935024757374,49.8931642817522,11.138751981495856,0.12776007631334796,3153.7110224464373,-87.94463971388791,6.094344747939711,1,0,91
27.157167719886655,27.67563726136017,16.67065736856925,10.965195695617588,0.6335745665579342,6797.615440692805,-83.95013170692833,5.909064019536554,1,0,95
32.399839687587146,24.984305192954068,21.56400298684278,6.020130691472687,0.16075834838047973,3336.0247266350434,-80.04432851782222,2.2403786419137894,1,0,91
24.547611665725807,27.157362505004276,15.843614555587106,10.263043168694006,0.055780210068157365,2953.721377326828,-101.75820477516811,70.95980400497135,1,0,86
331.2588206796468,27.793948839588733,18.128132626202465,10.659379388989118,1.2989960500501534,1246.2983875463347,-74.26581704571956,5.391890764265344,1,1,50
27.275101335070783,23.2914104629408,41.97400200927151,8.246061729408604,0.1791864463874211,3006.8103839899168,-81.68845639912767,5.4323457851613535,1,0,83
27.51000353644855,27.097821833892446,12.797270033644455,10.202172995828334,2.3721689916985964,6754.97155783548,-101.22985324463585,51.1309418585232,1,0,73
219.46887309790344,26.03661684502999,19.01783442891298,2.5270777141761407,0.07971222349837924,3291.3707776879955,-79.29091843880447,8.531185079590665,1,1,53
26.71149223044121,22.028881044350918,53.97010775203597,10.524285552564153,0.20687140780537036,3616.6096161453056,-98.07592276547264,58.516190754942386,1,0,70
212.08343742971513,27.83452262580938,16.5175573086565,10.871416909957606,1.7544360717984864,201.69935118310082,-81.78253697251205,5.281725222529404,1,1,49
31.48596544802701,23.727385245535174,38.61748514872241,10.490455170591572,0.1848683062348719,2774.9068277821584,-83.63911102787787,6.505395953713374,1,0,85
28.985088910749187,28.965903950426544,20.15306066642217,9.470441527537435,2.127943591356193,572.4294435502309,-78.68859501029397,6.496478282496573,1,1,86
23.305986149669614,24.56321100439731,11.185515704510628,5.9118148666985,0.31311079481241827,2203.792820422738,-80.73665150989711,4.678688898763493,1,0,86
25.86286779401648,26.36856394327119,54.13480887860739,10.196389383602817,0.05511898982341598,2966.760194044079,-98.8000237554051,50.3707248523622,1,0,84
130.52886665395107,28.05800004503327,15.527424108933678,9.110203787476523,0.1626278009271342,2615.2337957611185,-76.82223556402909,4.805690388271811,1,1,61
31.439265730466715,24.69944160876362,45.28934795866631,9.765082210249465,0.14612027698846755,3158.118209784855,-82.24440843258367,3.198239385309611,1,0,89
26.5230024043336,27.699502902312616,20.28666803150535,11.008546933353099,2.0608618959446483,1058.8032003154317,-82.14629736200308,5.3215458458670675,1,0,88
161.4191646932008,25.038164815996307,16.45698356964986,4.808939006215579,0.21354520339612365,3599.1030714925632,-75.08964508104202,3.321099045326852,1,0,51
25.316220191669007,27.95925305139462,13.313164895932555,9.456835454837936,0.1417055224119378,3157.8162303397335,-110.77644771600782,23.533716210988104,1,0,94
357.01555235644787,28.122146392031908,14.653399699074145,9.026480324598475,2.5126691604941214,6064.637474155472,-76.8140518687947,5.850210806189026,1,1,49
28.482536793278438,25.877712380172717,43.87330559442776,5.566654427382977,0.20224586345821832,2637.7517694120975,-83.14574240223148,3.101397890480838,1,0,92
25.863606580029092,27.722804220702535,17.80932925350107,9.942512570229825,2.87930838478993,6031.752958345016,-81.23448435340363,4.265766803044105,1,0,88
26.744057586243684,25.409502968745457,20.74892731951038,6.641109412605364,0.09302151402705475,3462.5936220474537,-84.9361290098226,5.283955787930663,1,0,93
30.979155133456846,22.873526528069117,36.499528563448905,9.421847634727003,0.08361832235100389,2495.05369092036,-118.68602466039322,68.12238580908416,1,1,70
266.02989465832957,27.51248535075044,16.089717495533797,10.526047527496964,1.3996751531311504,5864.511813090021,-75.53152778256091,5.899706189758791,1,1,49
28.75222284884943,23.521854649444904,48.859699840457374,8.371609235410153,0.047887326178301215,3143.9683733970646,-72.03730124351422,4.967080381938804,1,0,79
29.478589743825193,27.642550112332177,19.797303039249233,9.598147119198662,2.9195145394882283,6515.244228393479,-119.29966014259611,39.06212734328366,1,0,73
22.158375512611915,23.81474072714436,21.226200357887983,6.464125617139073,0.1478417907196187,3500.0918081048558,-80.24670575614707,6.059731119753134,1,0,86
40.56538469762537,27.722317215072344,19.652340275525365,10.423437864055515,0.2419974292776979,2970.9940077696006,-116.68801471531914,22.76561030181758,1,0,92
201.45611939841993,27.501047493085345,15.68898145994606,10.136493740352996,0.1975856213558489,3539.427238558782,-79.53863858184461,6.731873358733426,1,1,61
22.65238294716675,25.937766725897372,47.24104203983798,3.627084256388272,0.15375500410038453,3357.451014998239,-79.87471554795572,7.1148421400804445,1,0,89
32.26145376735571,26.961916928649877,18.917547821875104,8.105590040378381,1.78919985935382,890.6396649976407,-118.63904642405566,83.58915066668169,1,1,70
311.3196019201008,26.099157932895768,18.82060317660218,5.664640406021004,0.13933048093631148,3216.2579506148504,-73.74051317157108,5.603848058346035,1,1,57
26.773453303785008,28.46628313644098,20.592413455937546,11.68899121504044,0.02443444631302391,3280.7942557264623,-109.35282147367609,35.75627591307434,1,0,86
137.25271595062634,28.826619517793784,14.180657399324325,10.655110368228167,2.339718114164596,5459.277412254263,-79.32938908510252,6.014562198392384,1,1,49
26.629424410691083,23.212978374023876,47.23731588698583,7.094768948860326,0.003825614041105818,2903.810758147848,-76.57919658832176,3.6430299381207165,1,0,77
29.87495579338664,27.596687409962172,13.357100826601506,10.580841539773449,2.7072329739584062,5967.417271986706,-74.43326949936011,5.254833422324944,1,0,87
32.62682638835949,26.308243359040883,16.81696821308479,1.7963190827822768,0.1837664417032489,3128.7264553508217,-73.15221127730938,4.047860688143862,1,0,91
30.626034262964488,27.977231106464952,17.41375422939662,9.598792614533641,0.07765044743375757,2990.0844947121686,-110.92453537677805,97.69525084889355,1,0,86
370.09203836491145,28.101987832406454,19.77457749811895,10.083878823286799,0.6677501938081539,921.5799626335133,-80.17541251226004,7.973497756773458,1,1,59
29.750034051345406,24.289695993410493,49.712710504947225,8.936479092388359,0.15986456503328014,3198.8937974276146,-89.03073446562126,4.944832930523787,1,0,84
30.274460485511554,27.85649301340744,13.141991977010662,12.162266495330226,1.841796433255861,6781.392178045008,-75.83847578325468,6.678707458266892,1,0,83
29.040317407260233,25.976625044367324,23.76026826127938,2.7595827915563946,0.17315680961130128,3505.525734588789,-80.87781703524578,3.5150268424422113,1,0,91
30.839475951191318,27.748669961515116,21.793801268495173,9.978440754855313,0.14003708897356493,2959.7911555344876,-105.95719779164963,40.80692843353421,1,0,87
361.30321124972875,27.106394241383967,18.674961181972147,9.165482494193952,0.12188333080232656,2373.013782993169,-83.52752625264837,4.754662527838303,1,1,59
24.860429193901126,25.336525886323813,54.34559593776012,9.471942094809833,0.10822404547000025,2260.2430224077852,-79.69523017791742,5.0148844552900815,1,0,89
31.394754352232017,27.776278092528038,12.225350422884041,9.142255620799036,1.8901994652899838,894.7445203425485,-83.0643138488013,7.049346718050794,1,0,87
319.3966733383814,25.95176322213753,20.818195136814282,4.46061598595002,0.019840689799985406,2481.5243919647787,-76.95018521152323,4.741411557907636,1,1,54
29.90264923659504,25.042682368440147,40.89226505922878,8.465592572151934,0.06887918030677219,2482.656534249841,-104.39367121644918,75.5043916334343,1,1,78
328.8309635616564,28.528234753197392,13.928143161483144,10.251113010708986,0.8896934963574439,740.3395177330266,-81.52867937358586,3.3170707022119315,1,1,55
27.25178406908347,23.238153792129996,54.62822418483735,11.162233270294706,0.04417966165841128,2785.751868142975,-78.06211842626188,4.887557278478867,1,0,80
19.69362451964638,28.279866837247333,15.151177113437436,7.955264203341454,1.547976732594405,276.3661568599231,-76.92507878959324,6.613484968776712,1,0,84
29.643881762076273,25.718673790101313,22.54084794403983,4.246427522877671,0.1318104341839714,3367.759143224274,-76.7458644992184,4.935787732667762,1,0,92
27.756418712296554,28.020104626606354,15.638124012603228,12.34672239456884,0.11212696990683296,3291.6977801873345,-97.07917740735476,61.427890892017366,1,1,86
168.23431844805964,27.636315554429412,15.743235776817286,9.960073465967907,2.51864837889344,5553.699938676056,-71.88628270869671,5.1905640527342705,1,1,49
27.797838962199176,23.614273365609403,38.89148759772321,11.023823812852656,0.19596623206801697,3053.927345960683,-81.4428451701203,7.599542935218066,1,1,85
30.643539321497876,27.46537015241203,15.946169926037122,10.358115514461371,2.777068106007375,6601.499744323472,-79.30942119132024,3.5301117789650944,1,0,86
28.49940792193857,23.036332872527336,11.981661846528336,1.4917269928873085,0.1546612066349542,2486.758085480807,-74.69109265544456,6.119727783393903,1,0,77
29.479249681513704,28.548934833256084,15.552031795171363,10.382442804010996,0.2574012490517199,3473.619711934817,-107.0237703066987,55.13941219253275,1,0,86
211.69419165724736,27.791437904648344,16.713892064313,11.088576038163689,0.05466613083341934,3071.67900234399,-73.6103387523564,4.770582664510888,1,1,60
21.621521546208538,22.701745498106884,36.035117536705236,9.355272876376162,0.20263780306097212,3670.370050673341,-83.93067957609588,3.657407660362144,1,0,84
28.208909919459547,28.008632593192758,20.69305586189172,10.314377290477456,1.1583240703720388,265.569486029774,-79.65795153409155,4.913293965813432,1,0,88
37.84429168108208,24.35886067956952,14.90660207293231,4.925762109292873,0.16166119645742366,3432.8826443497633,-82.86984248858005,4.8139376982903315,1,0,86
28.256348659299405,27.460045052782498,19.36406067633014,10.308189294188505,0.00829295541407532,2708.254776292585,-118.86998000658184,69.15314171483189,1,0,83
216.23459369933528,28.14577477507972,17.04257888966946,9.858258509650137,1.7438017020804386,813.1690104536193,-74.66732217322644,5.010456905406362,1,1,50
28.58963279753946,23.85885284772345,50.124524947246194,9.692887501032988,0.2406852892044955,3112.799964566889,-86.08200361179127,5.19936537027599,1,0,83
24.57928317677917,27.527694909142145,13.305114513572105,10.54382748697189,1.370993399784755,1228.344694158335,-84.61838427383103,6.305053032037618,1,0,88
127.91642787042066,24.856925727619895,19.920459618135126,1.8335483693630101,0.2662066383451285,3025.374613392827,-76.98777529350723,5.066826806956599,1,1,46
33.29990122796936,27.954660738679856,25.39580934252561,8.925191507491975,0.15777567015914487,3064.266853020048,-110.5851297006831,39.62379613236993,1,0,85
77.61008586850113,28.999046782078892,21.413178918206107,10.985172719818381,0.28709252283373377,3069.2701300207773,-79.33298666890556,4.995602282389405,1,0,83
25.328112327640294,24.844270562805193,52.50674940438567,9.527344630375513,0.22826019347224033,3894.89002977417,-73.7409573058987,4.394189900942976,1,0,86
26.104760390936857,28.04974145966857,13.864806867246578,8.589655210475692,2.8773216613627284,6416.719315892128,-84.51145472628141,5.789442881579973,1,0,86
29.003738776806106,23.695583799706903,27.44745875307831,3.3792586805252154,0.2375198445737984,2857.8968662227626,-79.5708851231613,4.465285917825817,1,0,80
23.333643871024048,27.956857797517372,15.643263247782576,10.372970011706796,0.09526953591065208,2778.0006988745477,-113.0089847345639,23.917552981987985,1,0,94
329.23184861297136,28.094589192409515,18.276382285734307,10.817329607631361,1.4636412411215376,5424.360317261639,-79.90336273789903,4.68157642937244,1,1,51
25.439698559337373,23.679529715516058,43.864167430078716,9.888730755294663,0.16688849160455824,2931.2437070291107,-82.26017203399978,6.38100273874272,1,0,85
30.89691972858245,27.844912800454203,22.506768819809473,9.801617064514565,1.7476737035813064,596.459048168691,-75.04090761343241,7.42944535222068,1,0,87
200.5023368776822,23.399101891306387,18.51132146300246,1.8171342208825052,0.16683761298885166,2769.4565359441326,-73.14991366124427,3.5134594802374557,1,1,40
27.0308293246081,27.768478008007627,20.024852858957928,11.33720089051319,0.14433868333943267,3204.6734562045385,-105.16057755040256,53.01550727809366,1,0,87
305.4034543529631,27.995899755883947,18.310007275265512,11.304227595759578,0.029709112292296294,2597.442660782783,-84.89888446990459,3.3728709906895524,1,1,59
28.19487207556296,25.505980871021514,53.933053251370815,10.777137508901914,0.17899588870702865,3091.8367304602566,-73.40441797123592,5.007500057781451,1,0,90
27.307254360995444,27.93336489362724,21.965870301104093,9.927815754948416,2.3496121722238112,5439.42522225407,-78.30985830057986,4.231792952546738,1,0,89
113.1946895957523,23.04749273727224,17.60880010185283,6.050218321897664,0.07884887675563775,3141.110618159351,-77.48976310291717,6.571583804111239,1,1,46
24.128950639009272,24.933668185960673,45.49436377962655,9.987112566427415,0.20319417018082428,2510.9690521431967,-115.36127081022681,44.574889336260185,1,0,76
277.02824181836377,27.89913906625137,20.364604495925853,9.670920374722925,2.3165048863964386,5601.68599204177,-81.88623597946174,5.204122022758092,1,1,51
26.932837584871884,22.613894925902393,47.64327323951923,10.41759066069183,0.3312018460658832,2819.4058570982224,-88.84161475021175,4.643035025738447,1,0,79
29.039406975995675,28.316528781651943,17.75192614698999,10.438030125204927,0.6450100110627947,6694.573204029372,-81.36613732370424,3.492306289975584,1,0,96
33.49797461687673,24.713633038264177,20.002567202080265,4.630768116867728,-0.00420222597924319,3261.608282696509,-78.7089046446089,6.4512470957261305,1,0,87
27.265832667190192,27.881994981313806,17.414674691844,9.921417001383189,0.1242894250527959,2781.955114352454,-107.81032162810732,61.795783031040585,1,0,87
157.8634462018917,28.28246820348684,17.783747664527002,9.7691105776925,0.13103629594097999,3758.636323666223,-72.86878049101368,3.743501626522484,1,1,60
28.12756632854534,22.11948357032015,43.20857612158785,11.184019428639749,0.16492220595418253,3443.6679399120394,-75.81934452633129,4.755062627876266,1,0,83
25.1080330875561,27.889502385930047,14.555543009545943,9.52696417303277,1.863682605760324,6259.412429265662,-81.68296077940788,6.204243367878788,1,0,87
27.31238886012741,25.57614230629357,13.84416217155137,2.1955589815609606,0.24982361066594683,2298.6068770004313,-75.60419003722866,2.871326976691298,1,0,87
24.649684254701967,23.680620378147445,42.506980450480526,10.093283749170354,0.24489144333424695,3525.3256569643822,-107.77285127501703,37.39126275417101,1,1,73
254.76189361484478,27.870537257363953,16.62379765005129,10.430190319481614,0.2811369471357339,2766.5669159098898,-75.31951159436227,4.997509372832166,1,0,60
28.881095886936144,23.732890710346624,53.34710992537581,2.1631498432778784,0.17639964459569177,2434.373357013926,-82.14916278260715,5.606023835174612,1,1,76
24.834339778077915,27.891036248360397,10.85792523670282,9.403072789871038,1.4975919146350418,1266.5768980010937,-78.31984568707992,2.258463251129201,1,1,88
174.0006573063428,23.393958640171906,19.75487639406655,3.669109025868253,0.06151586527743104,2865.9067177811344,-75.16708421707419,4.334027640233812,1,1,43
24.54595640342967,23.365382507700534,38.27473643310066,10.740704195488386,0.275201510524426,2395.159288409091,-106.48412530680758,97.13778983437962,1,1,71
389.97396240119986,28.218439008129984,18.94764534404771,8.283392829241714,0.24653411987752444,3073.5876563943953,-80.64791673582454,3.7710010374872507,1,1,60
28.58082628600208,23.032200339144065,47.081816951561805,8.827175853458607,0.1377390688461146,2111.371685147323,-77.04771787606295,3.267699096591686,1,0,81
35.45547791473586,27.825512327067116,23.02682806441437,10.370811653926802,1.8551122270167322,6333.580267064538,-78.6630030617056,5.66580685604359,1,0,87
27.72213786100596,25.936116681732145,15.702555900179156,2.6079421353600187,0.12189229008443192,3039.8192088474775,-80.43173640252522,5.323795709477876,1,0,91
29.660594262644125,27.782188905083867,20.840033664418822,10.386118488179395,0.19950594330006044,3614.0685975812385,-111.707444624213,24.190767392772063,1,0,93
339.49549428085004,28.5207629523387,18.262845064859878,10.961018907763181,0.20298666625951223,2483.987285633116,-83.26516463414171,5.428620894224159,1,1,60
25.930645523160326,22.944630939136296,39.3898361835566,8.747841996648187,0.2319102527517392,2881.362563330242,-81.73123904587348,4.79121823408074,1,0,84
33.75080522942745,28.032885913885373,16.68792301249095,8.671792952474902,1.6789773165937278,6526.182511882596,-99.62741193089653,53.2802471353153,1,0,75
